2R_21	11399146	11403006
2R_21	11403033	11409398
2R_21	11416330	11418696
2R_21	11429504	11446190
2R_21	11452814	11460572
2R_21	11460572	11462814
2R_21	11470074	11473398
2R_21	11476046	11477267
2R_21	11478073	11488386
2R_21	11502828	11506823
2R_21	11510265	11515778
2R_21	11515790	11517697
2R_21	11517716	11519496
2R_21	11519853	11529060
2R_21	11539160	11546699
2R_21	11546933	11552135
2R_21	11552210	11555563
2R_21	11557707	11560004
2R_21	11560380	11564564
2R_21	11564510	11567792
2R_21	11567738	11573297
2R_21	11575371	11587004
2R_21	11587251	11588945
2R_21	11590059	11597078
2R_21	11597950	11604024
2R_21	11605867	11609591
2R_21	11611479	11612936
2R_21	11613005	11615680
2R_21	11615779	11619695
2R_21	11619726	11623961
2R_21	11628871	11630208
2R_21	11631548	11633651
2R_21	11635324	11641316
2R_21	11651689	11657036
2R_21	11667202	11669174
2R_21	11669827	11674023
2R_21	11678118	11682853
2R_21	11682877	11693742
2R_21	11705921	11707987
2R_21	11711648	11723968
2R_21	11725449	11728802
2R_21	11728808	11734455
2R_21	11738167	11741192
2R_21	11741175	11753104
2R_21	11772554	11777300
2R_21	11777389	11787189
2R_21	11787627	11799592
2R_21	11799651	11803415
2R_21	11808839	11812793
2R_21	11813173	11818035
2R_21	11819826	11834009
2R_21	11834510	11850889
2R_21	11857473	11860601
2R_21	11860634	11864576
2R_21	11864591	11867136
2R_21	11868018	11869883
2R_21	11870164	11873856
2R_21	11874422	11875613
2R_21	11875621	11877104
2R_21	11879415	11884084
2R_21	11885815	11886524
2R_21	11888111	11890761
2R_21	11892369	11895086
2R_21	11902853	11906288
2R_21	11908022	11910387
2R_21	11912662	11919082
2R_21	11919714	11925833
2R_21	11926403	11937087
2R_21	11937713	11938884
2R_21	11938830	11941954
2R_21	11942305	11943318
2R_21	11948891	11957799
2R_21	11961098	11971228
2R_21	11976858	11980846
2R_21	11980835	11994873
2R_21	12009407	12014203
2R_21	12014196	12018276
2R_21	12020383	12026231
2R_21	12029793	12036512
2R_21	12039294	12051674
2R_21	12051761	12054430
2R_21	12057303	12068884
2R_21	12075004	12076171
2R_21	12076117	12089175
2R_21	12107073	12114322
2R_21	12114312	12117826
2R_21	12117823	12120428
2R_21	12130025	12135295
2R_21	12140777	12146872
2R_21	12146931	12147731
2R_21	12156663	12162878
2R_21	12165868	12171153
2R_21	12181061	12193406
2R_21	12200378	12203412
2R_21	12224052	12229745
2R_21	12235545	12241884
2R_21	12241949	12246455
2R_21	12253904	12259665
2R_21	12279042	12288128
2R_21	12288111	12300566
2R_21	12300657	12302768
2R_21	12303192	12309711
2R_21	12310475	12319016
2R_21	12318998	12330449
2R_21	12331823	12334552
2R_21	12335765	12348354
2R_21	12348300	12354827
2R_21	12366590	12369967
2R_21	12371194	12373642
2R_21	12373568	12376789
2R_21	12383076	12387747
2R_21	12400444	12403571
2R_21	12409783	12415108
2R_21	12415151	12421661
2R_21	12432068	12434850
2R_21	12436441	12439731
2R_21	12440183	12443692
2R_21	12454030	12456549
2R_21	12464795	12467228
2R_21	12467125	12480688
2R_21	12480783	12486076
2R_21	12488214	12495353
2R_21	12495805	12504893
2R_21	12505541	12507902
2R_21	12518307	12521151
2R_21	12523883	12527269
2R_21	12527415	12532122
2R_21	12535693	12545819
2R_21	12549935	12553655
2R_21	12555186	12556793
2R_21	12566586	12579608
2R_21	12579727	12580452
2R_21	12588570	12600004
2R_21	12604116	12607551
2R_21	12611293	12627075
2R_21	12627157	12631176
2R_21	12631053	12632533
2R_21	12632550	12646172
2R_21	12646118	12651963
2R_21	12671339	12679449
2R_21	12687188	12690587
2R_21	12690533	12693020
2R_21	12695880	12700223
2R_21	12702844	12721014
2R_21	12733595	12739203
2R_21	12755207	12757834
2R_21	12759867	12762180
2R_21	12763635	12766844
2R_21	12766846	12769716
2R_21	12780168	12785002
2R_21	12791254	12792316
2R_21	12796291	12802256
2R_21	12809308	12816132
2R_21	12829827	12834681
2R_21	12835044	12838395
2R_21	12848637	12850497
2R_21	12850552	12851700
2R_21	12851646	12855477
2R_21	12860617	12864366
2R_21	12865014	12868883
2R_21	12869319	12873114
2R_21	12873721	12874723
2R_21	12877739	12883462
2R_21	12887562	12894519
2R_21	12896663	12904825
2R_21	12907673	12914596
2R_21	12919781	12925697
2R_21	12930225	12937382
2R_21	12937603	12941039
2R_21	12941054	12943861
2R_21	12944162	12946043
2R_21	12946148	12950906
2R_21	12952052	12954880
2R_21	12955989	12964193
2R_21	12964228	12966801
2R_21	12967136	12971004
2R_21	12970966	12974755
2R_21	12974968	12979476
2R_21	12979734	12987887
2R_21	12996806	13005241
2R_21	13007042	13016152
2R_21	13018286	13021990
2R_21	13035082	13035721
2R_21	13036830	13041221
2R_21	13041659	13044504
2R_21	13047131	13050563
2R_21	13053265	13060378
2R_21	13063308	13066031
2R_21	13067287	13069481
2R_21	13069468	13075689
2R_21	13075713	13077395
2R_21	13078281	13082081
2R_21	13082384	13086314
2R_21	13088723	13101947
2R_21	13101997	13107425
2R_21	13122751	13131637
2R_21	13139479	13144661
2R_21	13144668	13147187
2R_21	13148439	13150315
2R_21	13151904	13157445
2R_21	13157848	13163086
2R_21	13165105	13169528
2R_21	13169631	13171825
2R_21	13171893	13175828
2R_21	13175774	13176701
2R_21	13177173	13180114
2R_21	13182944	13190020
2R_21	13195493	13198277
2R_21	13198223	13199217
2R_21	13199227	13200847
2R_21	13200855	13201413
2R_21	13201359	13206538
2R_21	13206607	13210511
2R_21	13212055	13213002
2R_21	13214619	13217603
2R_21	13217918	13218890
2R_21	13219156	13220420
2R_21	13220255	13222347
2R_21	13225266	13228587
2R_21	13235322	13237136
2R_21	13240363	13244708
2R_21	13247059	13256741
2R_21	13269768	13271797
2R_21	13276067	13277074
2R_21	13281920	13289174
2R_21	13289182	13292973
2R_21	13293626	13295693
2R_21	13295688	13300121
2R_21	13300615	13307002
2R_21	13307185	13309226
2R_21	13309556	13314826
2R_21	13314884	13316213
2R_21	13317802	13321420
2R_21	13333950	13356530
2R_21	13357297	13367802
2R_21	13376610	13380876
2R_21	13384736	13395033
2R_21	13395246	13400116
2R_21	13400558	13402553
2R_21	13404081	13414271
2R_21	13415194	13415922
2R_21	13415868	13420509
2R_21	13420574	13421923
2R_21	13421869	13424831
2R_21	13427898	13433353
2R_21	13435174	13437016
2R_21	13437211	13439903
2R_21	13442723	13445290
2R_21	13453993	13460408
2R_21	13463350	13467558
2R_21	13470426	13478194
2R_21	13484217	13489788
2R_21	13490094	13496891
2R_21	13496887	13505615
2R_21	13509089	13512095
2R_21	13512140	13514619
2R_21	13514608	13523932
2R_21	13524930	13528255
2R_21	13533833	13537596
2R_21	13543437	13544634
2R_21	13548649	13552690
2R_21	13580326	13581848
2R_21	13582610	13583566
2R_21	13590309	13597312
2R_21	13605326	13612925
2R_21	13614000	13617466
2R_21	13618179	13622316
2R_21	13623589	13626875
2R_21	13627194	13632417
2R_21	13635690	13642566
2R_21	13644780	13646189
2R_21	13646135	13647554
2R_21	13649528	13655481
2R_21	13655427	13656274
2R_21	13656476	13660049
2R_21	13661318	13666944
2R_21	13670021	13674187
2R_21	13675103	13677728
2R_21	13683257	13698299
2R_21	13702057	13714120
2R_21	13714160	13737911
2R_21	13743046	13746830
2R_21	13751730	13752496
2R_21	13763634	13767480
2R_21	13767705	13771149
2R_21	13771156	13776421
2R_21	13776634	13779280
2R_21	13779643	13785964
2R_21	13792421	13794915
2R_21	13795064	13798492
2R_21	13802547	13805246
2R_21	13806563	13812518
2R_21	13813274	13821643
2R_21	13821589	13837686
2R_21	13837711	13857819
2R_21	13857986	13874512
2R_21	13874739	13882527
2R_21	13882319	13888212
2R_21	13888107	13892498
2R_21	13892582	13897002
2R_21	13897008	13905408
2R_21	13906527	13913729
2R_21	13913999	13917462
2R_21	13917462	13922980
2R_21	13922875	13927521
2R_21	13930489	13943487
2R_21	13943474	13945571
2R_21	13947529	13951003
2R_21	13952295	13956666
2R_21	13962189	13966161
2R_21	13967469	13974823
2R_21	13974897	13979164
2R_21	13979285	13981302
2R_21	13988252	13992365
2R_21	13992376	13995845
2R_21	13996534	14000279
2R_21	14005630	14011033
2R_21	14012135	14016084
2R_21	14022617	14031053
2R_21	14030895	14039126
2R_21	14039170	14049990
2R_21	14049940	14062345
2R_21	14069115	14077013
2R_21	14086888	14095078
2R_21	14095024	14100101
2R_21	14100780	14102557
2R_21	14107995	14111806
2R_21	14111876	14112855
2R_21	14115864	14116948
2R_21	14116894	14117933
2R_21	14118376	14126407
2R_21	14126432	14130437
2R_21	14136337	14139663
2R_21	14139609	14140210
2R_21	14140390	14141605
2R_21	14144084	14150222
2R_21	14153159	14167559
2R_21	14173411	14175898
2R_21	14177009	14178912
2R_21	14187164	14193832
2R_21	14203627	14207643
2R_21	14209281	14211084
2R_21	14211030	14211707
2R_21	14212086	14220405
2R_21	14221777	14222934
2R_21	14224471	14227047
2R_21	14231048	14233684
2R_21	14233990	14234637
2R_21	14235713	14241120
2R_21	14241162	14243303
2R_21	14244441	14245631
2R_21	14246251	14250864
2R_21	14250918	14254226
2R_21	14254344	14259147
2R_21	14261866	14264494
2R_21	14267555	14276579
2R_21	14276659	14283609
2R_21	14284931	14293133
2R_21	14298534	14299197
2R_21	14300906	14305122
2R_21	14311899	14317478
2R_21	14317600	14319132
2R_21	14319507	14322465
2R_21	14323224	14324014
2R_21	14324016	14326301
2R_21	14326306	14336164
2R_21	14344373	14346707
2R_21	14347333	14351805
2R_21	14352323	14353653
2R_21	14353700	14357244
2R_21	14357198	14359108
2R_21	14359097	14360897
2R_21	14361139	14364415
2R_21	14367064	14376151
2R_21	14386183	14411960
2R_21	14420674	14436231
2R_21	14436579	14447092
2R_21	14450048	14455464
2R_21	14455318	14473139
2R_21	14473971	14477141
2R_21	14477040	14499717
2R_21	14500617	14502607
2R_21	14503944	14506933
2R_21	14509260	14509846
2R_21	14511203	14516726
2R_21	14526420	14545308
2R_21	14557263	14561243
2R_21	14562331	14565466
2R_21	14565401	14569715
2R_21	14571584	14576114
2R_21	14579838	14590787
2R_21	14598278	14603046
2R_21	14604296	14605899
2R_21	14613043	14615114
2R_21	14619766	14622256
2R_21	14656551	14659739
2R_21	14673919	14678575
2R_21	14683787	14684797
2R_21	14686087	14687250
2R_21	14688682	14689998
2R_21	14693546	14699270
2R_21	14703877	14721925
2R_21	14722057	14727472
2R_21	14727683	14735779
2R_21	14735754	14741792
2R_21	14742165	14747405
2R_21	14747572	14758481
2R_21	14758765	14769594
2R_21	14772614	14777756
2R_21	14781853	14786197
2R_21	14786576	14788602
2R_21	14800302	14804708
2R_21	14810958	14815298
2R_21	14815311	14825012
2R_21	14829592	14837832
2R_21	14837851	14840747
2R_21	14841056	14844619
2R_21	14846884	14847865
2R_21	14849608	14855123
2R_21	14855092	14858589
2R_21	14858535	14859468
2R_21	14859580	14861984
2R_21	14862552	14863226
2R_21	14864366	14865312
2R_21	14865258	14869031
2R_21	14869151	14869755
2R_21	14869753	14870479
2R_21	14870628	14871631
2R_21	14873673	14874967
2R_21	14883296	14886653
2R_21	14901932	14902994
2R_21	14908225	14915239
2R_21	14922120	14924727
2R_21	14929057	14936036
2R_21	14936040	14941995
2R_21	14948459	14956586
2R_21	14963389	14967322
2R_21	14968738	14973969
2R_21	14975353	14983110
2R_21	14991174	14994253
2R_21	14996103	15000339
2R_21	15001467	15006425
2R_21	15006686	15023817
2R_21	15038249	15045474
2R_21	15045485	15050280
2R_21	15055843	15064370
2R_21	15068206	15070086
2R_21	15070223	15070996
2R_21	15071470	15076389
2R_21	15076541	15079328
2R_21	15081959	15083643
2R_21	15085352	15092558
2R_21	15092504	15096174
2R_21	15096120	15109194
2R_21	15115173	15129059
2R_21	15137330	15148977
2R_21	15156862	15159658
2R_21	15161276	15165648
2R_21	15165978	15167936
2R_21	15168102	15169829
2R_21	15172311	15173013
2R_21	15173045	15175799
2R_21	15175745	15176852
2R_21	15179854	15180721
2R_21	15181747	15186408
2R_21	15186831	15188110
2R_21	15188056	15192710
2R_21	15198728	15207036
2R_21	15209891	15213562
2R_21	15220154	15223631
2R_21	15223664	15230036
2R_21	15238687	15251172
2R_21	15251191	15255974
2R_21	15261150	15264262
2R_21	15269827	15273960
2R_21	15274012	15278288
2R_21	15278337	15285830
2R_21	15288224	15291501
2R_21	15291446	15301060
2R_21	15304947	15308083
2R_21	15308516	15310959
2R_21	15312165	15314304
2R_21	15319189	15326679
2R_21	15334315	15338952
2R_21	15340417	15343536
2R_21	15345614	15348286
2R_21	15349577	15354644
2R_21	15367950	15369007
2R_21	15370317	15372675
2R_21	15372692	15375672
2R_21	15375618	15376912
2R_21	15379056	15382798
2R_21	15383280	15385322
2R_21	15387048	15388359
2R_21	15388305	15389134
2R_21	15391494	15397285
2R_21	15397286	15400706
2R_21	15404884	15406885
2R_21	15407405	15412558
2R_21	15414331	15416721
2R_21	15418173	15422341
2R_21	15423270	15427572
2R_21	15428031	15429336
2R_21	15429789	15434763
2R_21	15434804	15438725
2R_21	15438770	15442493
2R_21	15455933	15463574
2R_21	15470193	15473854
2R_21	15477739	15479654
2R_21	15496514	15497528
2R_21	15505118	15507181
2R_21	15508286	15512648
2R_21	15512594	15516676
2R_21	15519510	15520412
2R_21	15522279	15528025
2R_21	15528074	15536538
2R_21	15546239	15550107
2R_21	15550115	15551342
2R_21	15551288	15552509
2R_21	15555127	15569587
2R_21	15575180	15586200
2R_21	15586568	15588361
2R_21	15589284	15589692
2R_21	15589817	15595333
2R_21	15602368	15605605
2R_21	15606004	15611647
2R_21	15613544	15615677
2R_21	15615613	15620520
2R_21	15634154	15642353
2R_21	15642351	15655645
2R_21	15657073	15663832
2R_21	15665079	15675522
2R_21	15687225	15691053
2R_21	15691081	15698207
2R_21	15700879	15708745
2R_21	15710512	15712941
2R_21	15713582	15719096
2R_21	15730018	15735837
2R_21	15738851	15747941
2R_21	15748105	15752468
2R_21	15753606	15756831
2R_21	15757430	15762394
2R_21	15765449	15767421
2R_21	15768050	15777938
2R_21	15783476	15785939
2R_21	15788943	15795439
2R_21	15798431	15802672
2R_21	15804182	15806953
2R_21	15806899	15808608
2R_21	15808670	15813018
2R_21	15833386	15835973
2R_21	15837270	15841117
2R_21	15845958	15848458
2R_21	15849270	15850956
2R_21	15852730	15856392
2R_21	15857356	15862478
2R_21	15866215	15873400
2R_21	15873390	15878284
2R_21	15878512	15886196
2R_21	15887381	15891088
2R_21	15893992	15905284
2R_21	15905388	15911557
2R_21	15916972	15918774
2R_21	15922417	15930679
2R_21	15933569	15936101
2R_21	15941860	15949442
2R_21	15949440	15951466
2R_21	15954321	15957045
2R_21	15957696	15958497
2R_21	15958985	15961787
2R_21	15962456	15966025
2R_21	15966161	15970118
2R_21	15971740	15980464
2R_21	15980410	15991580
2R_21	15991779	16001281
2R_21	16002903	16005819
2R_21	16005827	16014510
2R_21	16024648	16027001
2R_21	16086078	16094008
2R_21	16105816	16110341
2R_21	16114920	16115475
2R_21	16122694	16134633
2R_21	16134863	16138732
2R_21	16138868	16144682
2R_21	16145985	16152268
2R_21	16154925	16158612
2R_21	16159474	16167986
2R_21	16170319	16180995
2R_21	16189392	16194273
2R_21	16213035	16223000
2R_21	16234216	16234844
2R_21	16242631	16244713
2R_21	16246780	16247936
2R_21	16247963	16251355
2R_21	16251729	16252508
2R_21	16252557	16253362
2R_21	16255453	16263108
2R_21	16263115	16264835
2R_21	16266167	16273927
2R_21	16283028	16283746
2R_21	16307254	16325010
2R_21	16330048	16332317
2R_21	16332782	16349537
2R_21	16349594	16358161
2R_21	16366129	16369897
2R_21	16377263	16382484
2R_21	16385455	16388546
2R_21	16391819	16396069
2R_21	16397802	16406838
2R_21	16407241	16407949
2R_21	16408044	16423761
2R_21	16425515	16437266
2R_21	16437236	16442865
2R_21	16449764	16456367
2R_21	16462676	16476420
2R_21	16478463	16482681
2R_21	16482746	16483772
2R_21	16488506	16494644
2R_21	16495344	16501405
2R_21	16519028	16521200
2R_21	16523380	16529548
2R_21	16533936	16535038
2R_21	16534998	16542110
2R_21	16542389	16545423
2R_21	16549447	16551462
2R_21	16551507	16552485
2R_21	16552971	16554376
2R_21	16554322	16565522
2R_21	16565650	16570357
2R_21	16571902	16576611
2R_21	16589164	16598673
2R_21	16607636	16611612
2R_21	16613137	16616029
2R_21	16618116	16621731
2R_21	16621806	16625699
2R_21	16625744	16628769
2R_21	16629146	16634751
2R_21	16640949	16646974
2R_21	16647002	16650598
2R_21	16650566	16654358
2R_21	16659454	16663557
2R_21	16663695	16676386
2R_21	16676393	16679873
2R_21	16679889	16685400
2R_21	16699359	16702333
2R_21	16706293	16709544
2R_21	16711455	16713774
2R_21	16717921	16722520
2R_21	16733476	16740522
2R_21	16744039	16749462
2R_21	16756727	16758786
2R_21	16758869	16759415
2R_21	16759465	16760495
2R_21	16761679	16775084
2R_21	16782283	16788872
2R_21	16791051	16792502
2R_21	16793245	16796973
2R_21	16798632	16800245
2R_21	16805020	16811724
2R_21	16814713	16820346
2R_21	16826976	16829015
2R_21	16829092	16832406
2R_21	16832352	16837513
2R_21	16837515	16843053
2R_21	16853123	16861985
2R_21	16878328	16878841
2R_21	16878786	16883046
2R_21	16883038	16890034
2R_21	16889980	16890766
2R_21	16890742	16891283
2R_21	16892625	16893389
2R_21	16893391	16894414
2R_21	16894360	16897469
2R_21	16897466	16903947
2R_21	16905284	16907307
2R_21	16909193	16912256
2R_21	16914324	16917524
2R_21	16922162	16934887
2R_21	16958471	16959429
2R_21	16959375	16960921
2R_21	16960958	16969982
2R_21	16970246	16974430
2R_21	16974615	16987362
2R_21	16994958	16995712
2R_21	17002071	17007129
2R_21	17007291	17010946
2R_21	17015109	17019783
2R_21	17019729	17021047
2R_21	17021479	17022505
2R_21	17028510	17031553
2R_21	17031985	17043884
2R_21	17058907	17059442
2R_21	17075649	17078038
2R_21	17078194	17088575
2R_21	17097093	17098814
2R_21	17113201	17117119
2R_21	17118065	17121394
2R_21	17124149	17125240
2R_21	17126578	17129757
2R_21	17129723	17136635
2R_21	17139513	17141693
2R_21	17142795	17146247
2R_21	17146108	17157058
2R_21	17160115	17164747
2R_21	17174325	17181368
2R_21	17183552	17184529
2R_21	17184475	17187403
2R_21	17187412	17190256
2R_21	17196050	17198058
2R_21	17198039	17198758
2R_21	17201430	17207547
2R_21	17208224	17213842
2R_21	17215733	17220784
2R_21	17220695	17221817
2R_21	17226412	17230935
2R_21	17230835	17240411
2R_21	17240401	17249648
2R_21	17255212	17266721
2R_21	17267142	17270986
2R_21	17270971	17277795
2R_21	17291714	17294253
2R_21	17294199	17298441
2R_21	17302202	17302906
2R_21	17303608	17319002
2R_21	17319065	17321113
2R_21	17324719	17331395
2R_21	17331774	17342115
2R_21	17345283	17347209
2R_21	17347148	17349180
2R_21	17365967	17370206
2R_21	17374308	17379418
2R_21	17382160	17391524
2R_21	17392001	17394186
2R_21	17394649	17397647
2R_21	17406545	17415872
2R_21	17420432	17421932
2R_21	17422046	17426992
2R_21	17426938	17429481
2R_21	17430893	17433300
2R_21	17436124	17448206
2R_21	17448350	17455798
2R_21	17459640	17467844
2R_21	17467849	17475661
2R_21	17481116	17482393
2R_21	17482457	17491047
2R_21	17490993	17493173
2R_21	17493214	17501423
2R_21	17501412	17507223
2R_21	17507366	17512638
2R_21	17512647	17516892
2R_21	17519022	17524008
2R_21	17524200	17527613
2R_21	17528916	17529436
2R_21	17529382	17530945
2R_21	17530975	17533494
2R_21	17533421	17553228
2R_21	17557304	17563144
2R_21	17567144	17568441
2R_21	17568496	17572795
2R_21	17576386	17579547
2R_21	17583061	17593407
2R_21	17603891	17605062
2R_21	17606907	17621323
2R_21	17621583	17627934
2R_21	17627970	17633788
2R_21	17633771	17636804
2R_21	17636996	17646092
2R_21	17655706	17661471
2R_21	17661523	17670826
2R_21	17689397	17696952
2R_21	17696956	17704547
2R_21	17704594	17709294
2R_21	17709240	17710210
2R_21	17710434	17716292
2R_21	17718478	17720437
2R_21	17720442	17721621
2R_21	17721567	17723175
2R_21	17723121	17734096
2R_21	17738008	17740265
2R_21	17747152	17756828
2R_21	17762498	17765587
2R_21	17771973	17773430
2R_21	17782464	17792241
2R_21	17806334	17811542
2R_21	17811583	17813419
2R_21	17814016	17816949
2R_21	17816926	17818994
2R_21	17822329	17826281
2R_21	17828677	17830315
2R_21	17830306	17831944
2R_21	17832833	17837655
2R_21	17837550	17841333
2R_21	17841377	17844821
2R_21	17851859	17854512
2R_21	17858350	17865213
2R_21	17866511	17871339
2R_21	17880219	17884402
2R_21	17887028	17887965
2R_21	17887966	17892497
2R_21	17894368	17897706
2R_21	17897656	17900731
2R_21	17900676	17901273
2R_21	17904710	17913647
2R_21	17913631	17917391
2R_21	17920961	17924114
2R_21	17924276	17936907
2R_21	17943119	17956162
2R_21	17959159	17963158
2R_21	17965311	17970106
2R_21	17973463	17977595
2R_21	17977591	17982053
2R_21	17982524	17987277
2R_21	17993031	17998527
2R_21	17998473	18012294
2R_21	18012397	18021732
2R_21	18021679	18024704
2R_21	18030972	18037400
2R_21	18039601	18044523
2R_21	18046162	18048349
2R_21	18051290	18056693
2R_21	18058273	18059134
2R_21	18060094	18062832
2R_21	18073424	18076787
2R_21	18078318	18080363
2R_21	18080744	18085597
2R_21	18094370	18100537
2R_21	18108245	18112950
2R_21	18113804	18116435
2R_21	18117347	18119209
2R_21	18119891	18122679
2R_21	18122625	18125509
2R_21	18126059	18126967
2R_21	18128213	18130632
2R_21	18131201	18134050
2R_21	18144422	18155065
2R_21	18156802	18160872
2R_21	18161514	18163591
2R_21	18164569	18167106
2R_21	18169383	18170626
2R_21	18177440	18180026
2R_21	18188046	18192001
2R_21	18194019	18196048
2R_21	18205762	18209340
2R_21	18212909	18215147
2R_21	18225626	18240644
2R_21	18240633	18248078
2R_21	18248518	18251734
2R_21	18252927	18257280
2R_21	18257686	18262027
2R_21	18273600	18290607
2R_21	18290618	18300323
2R_21	18300894	18302379
2R_21	18302539	18312333
2R_21	18312381	18326413
2R_21	18336626	18338010
2R_21	18346065	18351473
2R_21	18354048	18356886
2R_21	18363583	18364493
2R_21	18365707	18373699
2R_21	18377741	18380702
2R_21	18380648	18387459
2R_21	18389736	18400049
2R_21	18400089	18403695
2R_21	18404027	18409816
2R_21	18409648	18412364
2R_21	18412477	18415281
2R_21	18416910	18418787
2R_21	18418733	18421554
2R_21	18425956	18428833
2R_21	18430762	18438100
2R_21	18439522	18441853
2R_21	18443326	18449919
2R_21	18456889	18458623
2R_21	18462740	18463831
2R_21	18468989	18474012
2R_21	18474165	18479531
2R_21	18484730	18488330
